96.465,53.9,85.7079,77.6,240,54.1,,,,,,,187.4,162.0,,,,,,,,,,
97.8001,53.2,85.8116,77.5,,,,,,,,,187.636,161.9,,,,,,,,,,
98.1043,51.4,85.9137,76.3,,,,,,,,,201.43,161.2,,,,,,,,,,
99.9606,50.2,86.0178,75.9,,,,,,,,,202.794,160.6,,,,,,,,,,
100.186,48.8,86.4348,75.7,,,,,,,,,227.758,159.7,,,,,,,,,,
100.5,48.2,87.2593,75.1,,,,,,,,,240,159.7,,,,,,,,,,
100.885,48.1,87.4749,74.6,,,,,,,,,,,,,,,,,,,,
101.114,48.1,87.5812,73.7,,,,,,,,,,,,,,,,,,,,
102.668,47.9,87.8926,72.8,,,,,,,,,,,,,,,,,,,,
102.818,47.6,91.9332,72.7,,,,,,,,,,,,,,,,,,,,
102.893,47.0,92.4419,71.7,,,,,,,,,,,,,,,,,,,,
103.121,47.0,92.7522,71.6,,,,,,,,,,,,,,,,,,,,
103.348,46.2,93.8014,71.2,,,,,,,,,,,,,,,,,,,,
107.326,45.4,101.661,71.1,,,,,,,,,,,,,,,,,,,,
111.444,45.2,101.974,70.6,,,,,,,,,,,,,,,,,,,,
111.743,43.3,102.183,70.5,,,,,,,,,,,,,,,,,,,,
112.043,42.9,122.988,70.2,,,,,,,,,,,,,,,,,,,,
151.115,42.1,123.292,68.9,,,,,,,,,,,,,,,,,,,,
151.42,41.4,129.588,68.4,,,,,,,,,,,,,,,,,,,,
152.814,40.9,130.013,68.0,,,,,,,,,,,,,,,,,,,,
184.19,40.9,130.117,67.9,,,,,,,,,,,,,,,,,,,,
184.487,40.1,130.425,67.6,,,,,,,,,,,,,,,,,,,,
184.639,40.0,130.846,67.2,,,,,,,,,,,,,,,,,,,,
184.789,39.6,135.815,66.6,,,,,,,,,,,,,,,,,,,,
218.907,38.6,136.345,64.7,,,,,,,,,,,,,,,,,,,,
219.051,37.9,136.666,63.6,,,,,,,,,,,,,,,,,,,,
219.123,37.6,136.875,63.0,,,,,,,,,,,,,,,,,,,,
219.415,37.4,137.186,62.8,,,,,,,,,,,,,,,,,,,,
222.168,36.9,139.847,61.8,,,,,,,,,,,,,,,,,,,,
222.46,36.3,145.068,60.8,,,,,,,,,,,,,,,,,,,,
233.832,35.7,149.762,58.6,,,,,,,,,,,,,,,,,,,,
237.836,35.6,155.347,58.6,,,,,,,,,,,,,,,,,,,,
238.221,34.3,155.759,58.1,,,,,,,,,,,,,,,,,,,,
238.523,33.3,156.176,57.5,,,,,,,,,,,,,,,,,,,,
238.6,30.8,161.046,57.5,,,,,,,,,,,,,,,,,,,,
238.895,30.8,161.248,57.3,,,,,,,,,,,,,,,,,,,,
239.038,30.6,164.91,56.4,,,,,,,,,,,,,,,,,,,,
240,30.6,165.959,56.2,,,,,,,,,,,,,,,,,,,,
,,166.376,55.6,,,,,,,,,,,,,,,,,,,,
,,166.478,55.4,,,,,,,,,,,,,,,,,,,,
,,178,54.7,,,,,,,,,,,,,,,,,,,,
,,182.541,54.6,,,,,,,,,,,,,,,,,,,,
,,193.312,53.6,,,,,,,,,,,,,,,,,,,,
,,193.709,52.6,,,,,,,,,,,,,,,,,,,,
,,193.915,51.1,,,,,,,,,,,,,,,,,,,,
,,228.92,50.9,,,,,,,,,,,,,,,,,,,,
,,229.22,50.6,,,,,,,,,,,,,,,,,,,,
,,229.821,50.4,,,,,,,,,,,,,,,,,,,,
,,230.123,49.8,,,,,,,,,,,,,,,,,,,,
,,230.224,49.4,,,,,,,,,,,,,,,,,,,,
,,240,49.4,,,,,,,,,,,,,,,,,,,,
