130.779,67.2,61.8835,61.5,90.5791,35.5,,,129.519,49.4,202.333,31.8,,,,,,,,,,,,
130.899,66.9,62.0039,60.8,90.9577,34.8,,,130.26,49.1,204.618,31.1,,,,,,,,,,,,
131.138,66.6,68.1425,60.8,101.151,33.9,,,139.152,48.0,207.528,29.4,,,,,,,,,,,,
135.031,65.7,68.5098,58.9,101.644,32.8,,,139.877,47.4,222.076,28.7,,,,,,,,,,,,
136.016,65.0,69.0301,58.1,114.741,32.8,,,141.354,45.3,222.989,28.7,,,,,,,,,,,,
136.625,64.7,69.1608,57.9,128.766,30.6,,,146.772,45.2,230.266,26.4,,,,,,,,,,,,
136.872,63.7,69.4002,57.1,130.02,30.2,,,147.366,43.6,231.487,26.1,,,,,,,,,,,,
137.24,62.8,69.5168,56.3,140.555,30.0,,,147.819,43.4,232.861,25.9,,,,,,,,,,,,
137.363,62.7,69.6353,56.2,173.97,29.4,,,148.424,42.7,240,25.9,,,,,,,,,,,,
137.486,62.6,69.7544,56.2,189.401,28.7,,,148.727,42.3,,,,,,,,,,,,,,
137.611,62.4,69.8733,55.4,194.662,28.0,,,148.875,42.1,,,,,,,,,,,,,,
137.858,61.7,72.519,54.6,204.886,27.9,,,149.026,41.6,,,,,,,,,,,,,,
137.982,61.4,77.0345,54.3,217.08,27.8,,,151.579,41.5,,,,,,,,,,,,,,
141.644,59.9,78.1495,52.2,217.819,27.7,,,165.254,41.2,,,,,,,,,,,,,,
142.257,54.6,78.5214,51.1,219.281,26.5,,,165.846,41.1,,,,,,,,,,,,,,
172.587,53.1,81.9858,50.8,231.734,26.4,,,171.657,40.4,,,,,,,,,,,,,,
195.305,52.7,82.2412,50.2,240,26.4,,,172.553,40.3,,,,,,,,,,,,,,
195.894,51.9,86.7575,49.1,,,,,172.702,38.3,,,,,,,,,,,,,,
196.137,51.5,87.8643,47.9,,,,,173.15,38.1,,,,,,,,,,,,,,
197.828,49.0,99.9593,47.4,,,,,175.542,38.0,,,,,,,,,,,,,,
198.423,47.8,103.07,46.9,,,,,176.134,37.4,,,,,,,,,,,,,,
198.785,47.0,104.781,46.6,,,,,184.619,35.5,,,,,,,,,,,,,,
199.025,46.4,107.396,46.4,,,,,210.062,35.0,,,,,,,,,,,,,,
199.262,45.6,114.645,45.7,,,,,210.354,33.6,,,,,,,,,,,,,,
204.277,45.1,118.086,44.0,,,,,212.85,32.0,,,,,,,,,,,,,,
204.521,44.3,122.636,43.8,,,,,217.006,30.5,,,,,,,,,,,,,,
219.604,43.8,123.131,43.2,,,,,219.577,29.7,,,,,,,,,,,,,,
219.73,43.0,123.486,42.8,,,,,240,29.7,,,,,,,,,,,,,,
227.258,42.6,123.839,41.0,,,,,,,,,,,,,,,,,,,,
237.462,41.1,124.079,40.5,,,,,,,,,,,,,,,,,,,,
240,41.1,130.164,40.0,,,,,,,,,,,,,,,,,,,,
,,145.401,38.7,,,,,,,,,,,,,,,,,,,,
,,145.805,38.4,,,,,,,,,,,,,,,,,,,,
,,162.16,37.9,,,,,,,,,,,,,,,,,,,,
,,162.749,37.4,,,,,,,,,,,,,,,,,,,,
,,163.143,36.8,,,,,,,,,,,,,,,,,,,,
,,163.264,36.8,,,,,,,,,,,,,,,,,,,,
,,163.382,36.8,,,,,,,,,,,,,,,,,,,,
,,163.503,35.8,,,,,,,,,,,,,,,,,,,,
,,163.874,35.2,,,,,,,,,,,,,,,,,,,,
,,164.241,35.2,,,,,,,,,,,,,,,,,,,,
,,174.436,34.6,,,,,,,,,,,,,,,,,,,,
,,195.004,34.2,,,,,,,,,,,,,,,,,,,,
,,195.249,32.8,,,,,,,,,,,,,,,,,,,,
,,208.568,31.2,,,,,,,,,,,,,,,,,,,,
,,212.862,31.0,,,,,,,,,,,,,,,,,,,,
,,220.65,30.0,,,,,,,,,,,,,,,,,,,,
,,235.67,29.6,,,,,,,,,,,,,,,,,,,,
,,240,29.6,,,,,,,,,,,,,,,,,,,,
